window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2006-05-21', '2006-05-28']",0.24498054573677058,0.444385209315302,0.3923959908624757,0.3191841499283909,0.6715518437489398,0.14869274210308958,0.3774490916110139,0.3232696963778694,0.2070841212896482,0.3598234739207188
"['2006-05-28', '2006-06-04']",0.2395677283337322,0.38330887027271976,0.593230790989479,0.6664351156264883,0.8916968865707633,0.23368582777099753,0.5656203178410403,0.44780442347651955,0.2271381677749453,0.1862218631352811
"['2006-06-04', '2006-06-11']",0.5752184677822774,0.36573919204154093,0.6034763752024843,0.8115563680284186,1.1462270401744243,0.2905351892720542,0.7197587196923592,0.5378643415179831,0.5175353029951542,0.22055025589297594
"['2006-06-11', '2006-06-18']",0.18615109234674768,0.550217253751561,0.49918572174991105,0.5003748734111305,0.5306530154277926,0.24336653621673315,0.5494728534680839,0.46321419708875167,0.23807155165230898,0.1772524811846281
"['2006-06-18', '2006-06-25']",0.22878230598643431,0.3476574830770761,0.2680992357536899,0.3930565143334266,0.42207163427820765,0.18205603544029153,0.45760010491458514,0.3172308279396798,0.2626552994534326,0.1481189925012872
"['2006-06-25', '2006-07-02']",0.23965734657979743,0.5638589684827784,0.2988987163095619,0.4330764287586585,0.40316828591377696,0.16737137587929413,0.4837966588318569,0.2721015563956619,0.32414950314685287,0.16547753654978192
"['2006-07-02', '2006-07-09']",0.23893231763930778,0.6671538746230976,0.3324183856252067,0.6332900390830248,0.47175386548194753,0.1508954757261784,0.3245243692213131,0.2619215908369404,0.2951367932628832,0.17195330747176932
"['2006-07-09', '2006-07-16']",0.259182052376487,0.6173801140490607,0.38578162584023057,0.4960257199357131,0.400504977791694,0.20842324729670825,0.3456858368870538,0.2781582419753389,0.19866264377531578,0.13220225375371397
"['2006-07-16', '2006-07-23']",0.2081092039879534,0.43674910216275864,0.24775849443878029,0.28479935193577055,0.32344838774441265,0.2486252478658696,0.49586053099875915,0.30624766699186673,0.2359653131394352,0.1348086227081323
"['2006-07-23', '2006-07-30']",0.15488745784310043,0.28385674887284185,0.2571463160207673,0.2151776918272873,0.3251860923372118,0.1651839753055196,0.3611782070498995,0.26511920671463196,0.2512402294651328,0.12168414503714327
"['2006-07-30', '2006-08-06']",0.13471073055330712,0.2441292832850609,0.26560154338199826,0.2769326083667468,0.22900975552419872,0.15588438446893005,0.3548726789210507,0.19498332919337252,0.14805317238033394,0.10507366688685349
"['2006-08-06', '2006-08-13']",0.12318983242235271,0.2450116594705003,0.2511202156130343,0.3911196183487484,0.29479965786275697,0.15398837505688362,0.2737881336722469,0.18381875479113702,0.23311272413902412,0.1776832921490406
"['2006-08-13', '2006-08-20']",0.14893677302810182,0.31152067449114423,0.27745055541115693,0.3177503723533144,0.2041260651034745,0.1048651549613823,0.3699663876272317,0.19299914352794842,0.1144484763544366,0.1619362907254546
"['2006-08-20', '2006-08-27']",0.1568684715190136,0.319655273544561,0.3109549570057706,0.4375409899063491,0.5191266461854696,0.12943413326135522,0.45295636305477915,0.19466435227884163,0.09960833900172969,0.08660267805362669
"['2006-08-27', '2006-09-03']",0.1554530070714514,0.27968504802404165,0.25393509543950576,0.3311203598055852,0.43698640835737657,1.2585848387397938,0.1763310705529904,0.1574505743153936,0.13485490928142801,0.08139172180686588
"['2006-09-03', '2006-09-10']",0.2200850897668877,0.4673779676245723,0.326517365586659,0.458605142911158,0.4426379960337165,0.26247428359218405,0.3269070084171235,0.19210712570175903,0.20810210990921751,0.12567291402930952
"['2006-09-10', '2006-09-17']",0.1096047844295994,0.19753988828586883,0.2143476405190729,0.12323313557480582,0.1971954130104247,0.2082331911606497,0.18345399920427993,0.15885905956517732,0.1685444109917709,0.0760181904380432
"['2006-09-17', '2006-09-24']",0.16611408188676857,0.33336017318032096,0.33378263438223366,0.2960016057188384,0.2330857042280826,0.15062076768507598,0.19041684933676054,0.0957491668237259,0.12664242199566692,0.11041109091076351
"['2006-09-24', '2006-10-01']",0.10692781936973228,0.194665709347705,0.21686123268582191,0.16686907715459692,0.54852624379569,0.30573797574571787,0.29537596913147246,0.14568023006545247,0.12368202778925498,0.10937254605457511
"['2006-10-01', '2006-10-08']",0.31119274374788464,0.27219237216641956,0.2512489577656284,0.3117047312761271,0.17336243224501746,0.14035436768736692,0.41045507268395365,0.11742065135194038,0.07418857186740441,0.06254869484344819
"['2006-10-08', '2006-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2006-10-15', '2006-10-22']",0.3978671633899397,0.2282288328868114,0.2488263847210619,0.3948842892937312,0.44399439027824145,0.16601351593792518,0.43099135678556866,0.15719077444161839,0.09207934538595297,0.0729705134851924
"['2006-10-22', '2006-10-29']",0.11184221035080688,0.20540093502217327,0.15838728662990362,0.322403924026115,0.2347235619253699,0.28717480058569234,0.2563466988114633,0.15757231625974757,0.13577659776139206,0.07816040420880638
"['2006-10-29', '2006-11-05']",0.10533680622714688,0.20533558909747834,0.24578231887828095,0.45360593494631263,0.3980986005078331,1.2484407748866935,0.28133002183781497,0.2258814007563243,0.1781710537407965,0.0832284456127779
"['2006-11-05', '2006-11-12']",0.1327451553695621,0.1421705637481592,0.1027910267863352,0.1831157587741597,0.21087540102595037,0.12635175466330495,0.26007597347186984,0.130384668358401,0.1456604543607844,0.08373237344336971
"['2006-11-12', '2006-11-19']",0.17693039489874748,0.16451692135357182,0.1750161203392923,0.1911854170926248,0.1655581343538944,0.12703458384255634,0.31168235391869104,0.1854857225039293,0.161054818092829,0.0652721778932639
"['2006-11-19', '2006-11-26']",0.25215032407822136,0.2207560641139483,0.3130891087325774,0.2789051216280448,0.14405312867848868,0.1495054522652327,0.16372133309282808,0.3925534288799247,0.18791663532346017,0.11736503479217979
"['2006-11-26', '2006-12-03']",0.2090071937848492,0.19005382826303752,0.17700621280554601,0.19139189088399622,0.2252724863177344,0.10122922416520588,0.299521091724635,0.37136246512333726,0.15821379516569498,0.12769682080818381
"['2006-12-03', '2006-12-10']",0.3979541220317687,0.1684984449921817,0.1896749031739342,0.1996737679280271,0.2934073144594177,0.09411775955929388,0.22576368035089373,0.161255932268451,0.17438333674307172,0.0667802921120249
"['2006-12-10', '2006-12-17']",0.41015306310253524,0.21952421306121692,0.3810931042972512,0.41195570909096935,0.4308125865003466,0.10893070167727242,0.1948472302642417,0.16978915820783846,0.18784353934328812,0.07100444617828422
"['2006-12-17', '2006-12-24']",0.09519886836051503,0.1536354343526396,0.1465168141688194,0.1442121503874848,0.25137143664840317,0.052517272244236385,0.1766860044543765,0.319978348650796,0.33996534950400215,0.1059862198413023
"['2006-12-24', '2006-12-31']",0.13750139450945673,0.26738136430901605,0.5881430632438216,0.33683251851593365,0.2592654784195405,0.12854775497809715,0.24175501006847455,0.34569913268144203,0.4107484520775344,0.20431886346659817
"['2006-12-31', '2007-01-07']",0.1792486373775044,0.3103122567906663,0.6000152276568695,0.3163354779059163,0.30566108197726605,0.1229490508063068,0.22143890965949906,0.23340399953740626,0.1223922865907407,0.21904470729115652
"['2007-01-07', '2007-01-14']",1.7050234910387654,1.7023197294854915,1.7410912496680155,1.8979968891834005,1.7761279775578047,1.94257047048518,1.572925643525672,1.2244052222903128,1.6624796866138356,1.2653241343667592
"['2007-01-14', '2007-01-21']",0.1731466401134909,0.1446496986062037,0.1408479414400895,0.8395550704350414,0.1516520065244827,0.20056458521030152,0.1825375515667113,0.1480179702606907,0.19669380143664708,0.12067422905102221
"['2007-01-21', '2007-01-28']",0.266291437106004,0.41814684767925,0.5236718314953299,0.07367499118666371,0.16181406615914662,0.19675963200142138,0.1726513618431211,0.15623127891939678,0.178117238058747,0.1435432715287548
"['2007-01-28', '2007-02-04']",0.276485544498716,0.49454675940023574,0.605903866775038,0.08629327129771286,0.21369258259845056,0.3257825730507188,0.3793204786411733,0.270524299842527,0.20326910023404554,0.1324403613613365
"['2007-02-04', '2007-02-11']",0.2121822981665339,0.24999360411952837,0.3906227620337993,0.8334886285798191,1.3012735037232006,0.3311728510073606,0.2472876506309583,0.2405586254449339,0.2252069626083174,0.1365875810212826
"['2007-02-11', '2007-02-18']",0.2244941174533448,0.27902012170442003,0.2107909276267542,0.8539125412249201,1.303545564698188,0.35294884844331537,0.22490488650261042,0.25102681022887086,0.25666238379420203,0.16228195762697867
"['2007-02-18', '2007-02-25']",0.1027973198052056,0.3820909047062852,0.1005499904741032,0.060078114993241546,0.16614242198543694,0.1987606353825972,0.5809093706115791,0.775290598718194,0.2651284460124045,0.12105913727518011
"['2007-02-25', '2007-03-04']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-03-04', '2007-03-11']",0.18828922436218967,0.4617967784195167,0.2143636834467213,0.924691559883472,1.2931783793018292,0.4155368415512844,0.6852590202677458,0.8015263908363344,0.3016883088668596,0.136388664211173
"['2007-03-11', '2007-03-18']",0.15245576657408982,0.1901877059459251,0.13705071760616183,0.08441439045581833,0.07846825445139634,0.2668315574888723,0.1778070126187944,0.2676994702374268,0.3441648920594616,0.13019102889934048
"['2007-03-18', '2007-03-25']",0.2126953940367326,0.41438721302304327,0.31437942605207736,0.17375352078881068,0.14073087835885711,0.19990445326996442,0.6074894982574279,0.7678573373006816,0.29780628634013917,0.10437864456553639
"['2007-03-25', '2007-04-01']",0.17238267038645216,0.14722985045248208,0.2906500127365358,0.07446772576107999,0.08934346995011186,0.1955422323644885,0.1598683441952486,0.30183256508001005,0.31360561404973164,0.09718126798463622
"['2007-04-01', '2007-04-08']",0.1774929911963148,0.15758622983770515,0.27530306920003855,0.10876704873388758,0.08708132380074013,0.24209639420661594,0.13135903343753963,0.3669331341689712,0.31757996217610174,0.2014178664018895
"['2007-04-08', '2007-04-15']",0.2128432282150206,0.46993311853304515,0.31080441474471465,0.12531404030792634,0.19932967029886428,0.3325377064230757,0.490053136586507,0.704177426168146,0.2041054942032544,0.22143474830791995
"['2007-04-15', '2007-04-22']",0.18169349014523833,0.27084254077559267,0.18085372535280977,0.16492774777999547,0.25219817830228114,0.43767915240468225,0.20512790644934858,0.20133556046415022,0.2834638078179197,0.23119660435025338
"['2007-04-22', '2007-04-29']",0.303455422377206,0.4429209327811371,0.5000291428500487,0.8113798359556912,1.2717938633617847,0.40078886077395065,0.6650670756211006,0.8694650023039148,0.41037245990728655,0.22247312534749691
"['2007-04-29', '2007-05-06']",0.4008778992150389,0.3048750707744528,0.36250780565574037,0.8836686132372048,1.3525672518625602,0.5316269613383606,0.3780847283789233,0.44520567041771586,0.290036435283842,0.10723130619608537
"['2007-05-06', '2007-05-13']",0.31811037384066787,0.40729679945187114,0.2581480576956503,0.0826973355547805,0.0899010326714117,0.11935416348722373,0.5860456627260024,0.7159645116609311,0.26313845870570174,0.09157690885223221
"['2007-05-13', '2007-05-20']",0.2745906946060138,0.7256804755400772,0.17042444884225774,0.16833680378675228,0.9186389863158491,0.43444519701215845,0.628247353358241,0.670972465686871,0.31951152068250005,0.15380402170642943
"['2007-05-20', '2007-05-27']",0.33570326115794413,0.7046336273124534,0.5086661722116417,0.3289075387497967,0.9268845004496555,1.40668979857961,0.7271084135822408,0.9599044216535886,0.4943690881595963,0.2739023025422373
"['2007-05-27', '2007-06-03']",0.4077312570467839,0.670903747229358,0.579310290755634,0.40442758461198935,1.0189467736944153,1.4264997559378463,0.862092351714566,0.9542083491386533,0.5114663207169405,0.25632979660752087
"['2007-06-03', '2007-06-10']",0.25279275985962346,0.2318258488541643,0.5256293723128396,0.7292539482600602,0.6675241568329838,0.43032416436003296,0.2387115334067818,0.3135970735970054,0.3987397326622698,0.15740764870030327
"['2007-06-10', '2007-06-17']",0.2014443880127102,0.20712804405384172,0.1473422368565257,0.07895539606477342,0.09502031713406192,0.30544493678059104,0.2583609627569324,0.1818647893185325,0.25909878862531976,0.19172398884819075
"['2007-06-17', '2007-06-24']",0.1896540555385619,0.17905376481270316,0.30213798712168904,0.0842680527521879,0.12050860151403185,0.31682652720515286,0.5902048844895231,0.270707766424556,0.23579795955187274,0.16730927300683496
"['2007-06-24', '2007-07-01']",0.14444152333250218,0.22160292617466804,0.4024403488382031,0.1118861211850827,0.1295181772176022,0.3566225251667425,0.6831095958677459,0.4199645791990916,0.2450469226063281,0.16654922768759808
"['2007-07-01', '2007-07-08']",0.3934644204189356,0.3837224719115151,0.3392349311619586,0.21056436445078097,0.3137617172850794,0.6252805018652212,0.36595635835729945,0.5648923649852587,0.4824833747754572,0.18179081271892555
"['2007-07-08', '2007-07-15']",0.33407203649801653,0.21009024886637961,0.23363001098777186,0.12214403126391535,0.22111034604046492,0.3592855669302621,0.31746157669760433,0.48435298356498424,0.21388090775328128,0.11472682336793172
"['2007-07-15', '2007-07-22']",0.18257552655590992,0.11479113796275567,0.1286498941619704,0.07663263780941806,0.0813548885550742,0.20958688943020298,0.3201437439959398,0.4802645393876941,0.28806643432123213,0.30640445259588583
"['2007-07-22', '2007-07-29']",0.0692020965472271,0.11836067819622206,0.14665010066272471,0.06292499684493436,0.10676208916182761,0.18225931595750622,0.14667418068474308,1.077445092161331,0.1383221870046664,0.3527251209078094
"['2007-07-29', '2007-08-05']",0.18546243100891488,0.17628463261451818,0.1414781521527088,0.13481705131227473,0.15313050420484953,0.2596677355824449,0.208958238448062,0.2051418523422251,0.2011367021322326,0.1123849868130948
"['2007-08-05', '2007-08-12']",0.15319366025271702,0.17872253105903713,0.1575873280442065,0.11983358811237294,0.0821459382550799,0.3059286944184389,0.2053128357026765,0.19886241911253502,0.3339045214105133,0.17952656738373654
"['2007-08-12', '2007-08-19']",0.2451310061406577,0.27950320410147617,0.29302685162888237,0.7509416495359442,0.23699149165221228,0.41409636854200516,0.2219787846947931,0.156795799955454,0.13210318007278338,0.23541321959305772
"['2007-08-19', '2007-08-26']",0.2349726186245844,0.24374499330955102,0.22328769112293223,0.7052863622538836,0.16481883838458206,0.2864891790814611,0.34442611710340754,0.137158423002968,0.3167754899948939,0.2192117954672103
"['2007-08-26', '2007-09-02']",0.19871861057190193,0.1693551086106709,0.1506964156986656,0.16408741094356688,0.13391615337625112,0.1745304356778079,0.11038364001374659,0.29082787010636124,0.17768641329019563,0.09773411311947398
"['2007-09-02', '2007-09-09']",0.20249970168019357,0.11089175618845344,0.1160649536281146,0.15632187288142804,0.12333945045693344,0.23352525557605328,0.15011976047138723,0.27792514034976173,0.187898338865091,0.048866668578615303
"['2007-09-09', '2007-09-16']",0.16387717378035488,0.4292913891572172,0.25333434165655555,0.05362195831157737,0.09264601680126872,0.29239814277591636,0.3982514456495463,0.29325667847821435,0.794154392879059,0.1333466776642399
"['2007-09-16', '2007-09-23']",0.1981065025550819,0.479179201912569,0.3106795423944852,0.09848797440270013,0.12011603788208138,0.34045376853910564,0.3899855991582637,0.2731942002418537,0.2165141019931788,0.24943982985971602
"['2007-09-23', '2007-09-30']",0.1664919179091713,0.15335427073581326,0.14867262208780807,0.1052616235631427,0.14001911701596947,0.299545721230846,0.14352729043305482,0.1344024672856126,0.18329860051213215,0.2137929882196422
"['2007-09-30', '2007-10-07']",0.19205073968868192,0.1838905685916235,0.169073729159993,0.13886488123168478,0.1686651920647041,0.19697798479514209,0.4497152092308162,0.26205866793089483,0.10235231232924694,0.06350846265546431
"['2007-10-07', '2007-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2007-10-14', '2007-10-21']",0.2621469718469098,0.4960670233347718,0.32599516289237596,0.13523238127221426,0.1745375908423959,0.30912949879234525,0.34036249192531803,0.2035447077604997,0.21315496143359836,0.2130709057380017
"['2007-10-21', '2007-10-28']",0.2182755203488307,0.5059949002365894,0.33391886504360757,0.09304227835574394,0.09901964862550099,0.24432267878512579,0.20984528120900559,0.3327315615686076,0.18068478018781445,0.25464142892817077
"['2007-10-28', '2007-11-04']",0.2465695880809425,0.18005274166113736,0.1791882214711572,0.08696939846639172,1.272206862097152,0.3068198364238457,0.16845257059362162,0.27343171863577204,0.1543188453866562,0.3094869619432701
"['2007-11-04', '2007-11-11']",0.214470970338834,0.1490212455016888,0.21417477207174687,0.11893002926172,1.4115768758351739,0.2354560967635062,0.08981224495234276,0.07186262546705638,0.10548312015399072,0.3473177094589308
"['2007-11-11', '2007-11-18']",0.1873508107324302,0.19966626606502258,0.14594687451148464,0.123335466957196,0.07618902735672431,0.4357478122898964,0.09025183916498898,0.0918144412992387,0.15186641914139368,0.11347066144822439
"['2007-11-18', '2007-11-25']",0.1656045108209134,0.2152875443707786,0.1790857187672954,0.07916652621582097,0.13626163056377277,0.5081520157986024,0.42381817987421194,0.31130427867995314,0.1983600568227415,0.10436314705671398
"['2007-11-25', '2007-12-02']",0.2335616415191385,0.15833989533720477,0.28753960368416964,0.14912320580724092,0.32935560920576346,0.5569685375265683,0.3120132691243759,0.2327918592775942,0.1625033067188264,0.10355182814200509
"['2007-12-02', '2007-12-09']",0.24988988570324902,0.2471886594046384,0.15030606217847808,0.11112850644114414,0.085951337405995,0.1665343868346141,0.105247126719555,0.4586804623454522,0.176324702176543,0.107044572241536
"['2007-12-09', '2007-12-16']",0.1639814213457229,0.23783844048609043,0.9973962445946198,0.8337185144741365,0.048204627536439684,0.0715705027515664,0.07782610495418538,0.4767300323577894,0.16367756091450128,0.08758568199306747
"['2007-12-16', '2007-12-23']",0.30928850378791833,0.24926247214389377,1.017461901952456,0.8548350874834193,0.08272216678544642,0.1317442541491597,0.10784796848175918,0.31462935391842434,0.10041083792764978,0.07710488243249158
"['2007-12-23', '2007-12-30']",0.22299309450985427,0.15143565255701907,0.21161600075709197,0.101250472752694,0.2116936499465208,0.3801486434944732,0.09790938998775509,0.12166965281610449,0.2189182087961788,0.09395844188264078
"['2007-12-30', '2008-01-06']",0.2844277803314186,0.3310427377774814,0.9990003638527967,0.8704247700525078,0.2245573112356897,0.4316581647718203,0.20542416682804576,0.2580663868732913,0.2520939270423711,0.30180503070097353
"['2008-01-06', '2008-01-13']",1.6341842983730284,1.7610295661381676,1.813996757469222,1.908333261211394,1.900679058297632,1.667783797161494,1.3294883582077248,1.8034055712249106,1.7603786912955721,1.3024626595780044
"['2008-01-13', '2008-01-20']",0.18563929802396537,0.2125802959567567,0.07533865107570281,0.11944122459728158,0.18739539765386545,0.47912090760562165,0.29778511750125003,0.2023601544335904,0.138665707054557,0.22774945798841967
"['2008-01-20', '2008-01-27']",0.14081925535678633,0.2319040431435993,0.10685151698620703,0.25002643243034545,0.2739661062122203,0.46551154347835255,0.41776037150392564,0.2962966210289173,0.2855988980807089,0.0724918484137204
"['2008-01-27', '2008-02-03']",0.13646284539573056,0.42776623295668104,0.19499036633714367,0.2414718220642969,0.19508545205680358,0.393345217797648,0.3722588980528723,0.42582950056782465,0.47226034648454324,0.2637671283884221
"['2008-02-03', '2008-02-10']",0.1581756591299033,0.20630183757347031,0.8944662361838983,0.9313733347360434,0.09975614826684714,0.1693634652755242,0.1277327409344452,0.2197784754330752,0.17798433213446252,0.10847181652985749
"['2008-02-10', '2008-02-17']",0.059343104979535016,0.12247591886819678,0.9057737703629194,0.9292498235517775,0.08465217448108006,0.3757345782796365,0.2862013936243906,0.1334819731401953,0.0845842872005545,0.05519419025765031
"['2008-02-17', '2008-02-24']",0.0799859408080821,0.11312094884074059,0.04890422186583784,0.16634759663715432,0.060319829122124975,0.3721957303423208,0.49859066943463143,0.12992652703316832,0.15267895334989362,0.06586112074857431
"['2008-02-24', '2008-03-02']",0.12255434861637021,0.11694235261022759,0.06198574715366004,0.18477887345569038,0.16121984470555256,0.2426216927353867,0.14122901807202254,0.14892719263554333,0.19102666131537344,0.15019770587552922
"['2008-03-02', '2008-03-09']",0.1357291768891578,0.08872825624872843,0.8695668516574909,1.2958997588995196,0.7659034109996018,0.23272509672054362,0.1436504340098401,0.1881134052251547,0.12521924258096792,0.17978771139938354
"['2008-03-09', '2008-03-16']",0.0864963739995557,0.12818069018459072,0.11262112427904897,0.6341270422228766,0.6945160745284955,0.31307918856209704,0.1687154873952272,0.20997085952487754,0.2977062248880332,0.2372327321625498
"['2008-03-16', '2008-03-23']",0.1468243786300997,0.2095901917069416,0.8515039515704895,0.8891482993009929,0.10543346844933353,0.191885777017542,0.11875057921569962,0.1467208169972844,0.06959487637228479,0.0669441511578604
"['2008-03-23', '2008-03-30']",0.172714618443084,0.344658629972105,0.14891291853432714,0.10715365700331095,0.12482845257565178,0.340054619666028,0.3023330933085918,0.22415134777968299,0.2613300148241597,0.24754564089867576
"['2008-03-30', '2008-04-06']",0.13819601801685993,0.3513205445312771,0.9946768481216536,1.3535138443087216,0.6221144866412178,0.30347424662840217,0.2263554631903828,0.2510546456650885,0.32959639932128504,0.270030231874869
"['2008-04-06', '2008-04-13']",0.1347458891135328,0.1357130671638069,0.170049104699949,0.14492817389617071,0.2176118330400446,0.397207948246288,0.1372426775885669,0.2177210935771815,0.3491192421095942,0.3020693814819159
"['2008-04-13', '2008-04-20']",0.11411586261542839,0.13143828316312028,0.9360918771117621,1.4417860831258822,0.19454925787728364,0.3122568981958505,0.5128762077343343,0.19260473955907048,0.19571328993738582,0.08471573959249058
"['2008-04-20', '2008-04-27']",0.12018210436693881,0.2198470706420876,0.9395966391856824,1.4114931345457964,0.1962709915631744,0.31556721819010125,0.22146496893822204,0.4426422430504248,0.2076196835616241,0.17344869445619282
"['2008-04-27', '2008-05-04']",0.1970473228491433,0.4480531329044901,1.0246403319077824,1.4541099895290943,0.7016638972859921,0.3235292654930476,0.2040484885085195,0.467537508938344,0.5425463913695302,0.3494554744859838
"['2008-05-04', '2008-05-11']",0.1398216683391706,0.3297681341656816,0.1323377611780689,0.12487057565161619,0.06885053621814827,0.06985612830238991,0.045089797786750076,0.2532653681464339,0.4727833118252275,0.2701935293998876
"['2008-05-11', '2008-05-18']",0.18429569643130572,0.3151708258152225,0.11816714183449517,0.12317333179767848,0.11232555972462059,0.13894325700014007,0.1754048701961993,0.4185366413474775,0.36513685527339496,0.14670404950616672
"['2008-05-18', '2008-05-25']",0.6584993444989726,0.3495662603555723,0.15901267003061365,0.29477591713200146,1.1863471869182858,0.4404393291670786,0.667012501138309,0.2799791963512559,0.34686783171397995,0.2696856019767969
"['2008-05-25', '2008-06-01']",0.6376620318991533,0.3814191538099665,0.16214141207399158,0.315980257385752,0.08363895899854934,0.33090376872457195,0.6714016645488547,0.25888635193081433,0.13517357617234121,0.10813950341037469
"['2008-06-01', '2008-06-08']",0.5720731771719608,0.2649293826286505,0.0613490995280942,0.11410122735063792,0.05492323645488234,0.2418025479392162,0.2692605572694334,0.19062171251684418,0.1340898567574006,0.08150875260232479
"['2008-06-08', '2008-06-15']",0.5762021552203189,0.24622516884823153,0.064962868394802,0.10465051560047287,0.13795234644168217,0.22850083827682083,0.3456159744553331,0.21622240204963689,0.22464335283251086,0.08812118159716001
"['2008-06-15', '2008-06-22']",0.27132411013011926,0.16551833879180772,0.1157290572899605,1.3429523843769005,1.3405262520073093,0.3618632559611622,0.26664106737010534,0.33853693257065554,0.21519782113917746,0.10722662786202389
"['2008-06-22', '2008-06-29']",0.1564007389778378,0.21728968675234384,0.09587119988088211,0.06884542516765821,0.15219461771953646,0.3642258151015624,0.09893648064058466,0.22308748933433292,0.20380138364943892,0.11007617598522151
"['2008-06-29', '2008-07-06']",0.13051973753778284,0.2179147314818767,0.11572109114819201,1.350635712096372,1.3072579913478661,0.4416981827539149,0.34568479353967896,0.27260707734473744,0.15070054351780005,0.10790030941634672
"['2008-07-06', '2008-07-13']",0.1997650285524023,0.24323340964805484,0.16557964567034142,1.3461829313433,1.2808316449799255,0.40023407932455757,0.3429671845654943,0.4296905500351049,0.1231871340737309,0.15615960515916663
"['2008-07-13', '2008-07-20']",0.21189791070389802,0.23613355478439108,0.08930804643058468,0.0623107255143585,0.09781312301050207,0.11325638729373928,0.09592512994680252,0.14730945839852222,0.10706522697113563,0.11036267274034121
"['2008-07-20', '2008-07-27']",0.1631509511203943,0.1955526870654617,0.12353755475528305,0.0990157124608329,0.1680496335888036,0.21292496285875484,0.1280720758563469,0.20715040866700152,0.1336911475832927,0.09106863780171112
"['2008-07-27', '2008-08-03']",0.1647404176120423,0.1869559968465847,0.10858880491738922,0.0428429106979189,0.07638627274008043,0.11793231191478241,0.09590875177104753,0.06937746529463679,0.1708437984308391,0.11578903233660867
"['2008-08-03', '2008-08-10']",0.1105215437332765,0.17400535301398803,0.052198902316352144,0.03564427993099048,0.08270450323426903,0.12544805501298706,0.06288811789890289,0.08614581445077711,0.14732398399947588,0.10959242287485908
"['2008-08-10', '2008-08-17']",0.1337033272183843,0.15623828912194176,0.10849859279395507,1.3134320015796437,1.2732031254236558,0.22233152944398948,0.1404665479543961,0.15945365321778804,0.09371795377975121,0.06658190848201961
"['2008-08-17', '2008-08-24']",0.17429402028825963,0.42792172233766246,0.1575023664818073,0.2811074071044841,0.10489914537730521,0.3745208133418365,0.2043804705499842,0.2149904612567587,0.18177402665657125,0.09638381622453479
"['2008-08-24', '2008-08-31']",0.13361620698608562,0.45651287165837273,0.1659729367686919,0.2259720716556725,0.049619520203733655,0.2569333912043897,0.09751938766205406,0.13527846035890717,0.1750186672085122,0.08178187661882141
"['2008-08-31', '2008-09-07']",0.09047859369851358,0.13870432354801332,0.040381317170437095,0.09872890314888336,0.07951726087449804,0.12425054295930259,0.13318706539459318,0.14825415846331197,0.12460844299536342,0.0498936306382166
"['2008-09-07', '2008-09-14']",0.1095423853173612,0.11964704188751307,0.04419613154134751,0.2375526347001798,0.07392823019899816,0.31349116242238073,0.1508085071660174,0.14566586884821697,0.15648664063144493,0.0895976523225763
"['2008-09-14', '2008-09-21']",0.1344579069599763,0.14560408667363522,0.07167557691974537,0.07993202899241622,0.05416457516366734,0.25906100432031054,0.11008191552764121,0.12090053954805433,0.2496284519974616,0.21063137525665954
"['2008-09-21', '2008-09-28']",0.20031785708059147,0.16634435423060728,0.09612962937576268,0.2097414463307566,0.09898317754233109,0.11758259806475839,0.11318247813553589,0.10298121396268901,0.11458272855672649,0.1310037418242116
"['2008-09-28', '2008-10-05']",0.18743694635206865,0.1728649714928459,0.9798067899071363,1.020166376705023,0.08233523330190953,0.10957098519732768,0.10760186263629642,0.13728234361335862,0.31727047134539177,0.2678564469317925
"['2008-10-05', '2008-10-12']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2008-10-12', '2008-10-19']",0.22940327350001272,0.1660831916021412,1.0782644533572738,1.042021880230875,0.1359883843577309,0.2687934305523444,0.1819811829633448,0.21396683996031018,0.30522504237525616,0.09673592851340661
"['2008-10-19', '2008-10-26']",0.20387760702989183,0.48306336905575464,1.104436719538346,1.619414387409266,0.3897828405521625,0.37600853365934084,0.23364462655298796,0.18711121494440452,0.2683017346163035,0.07190162805873118
"['2008-10-26', '2008-11-02']",0.0903935530202318,0.4546261010478292,1.0480026433837653,1.5567480567230625,0.06320351721887116,0.09106746005206379,0.08911771687922121,0.09215648595983253,0.28308726024950337,0.1795228068357534
"['2008-11-02', '2008-11-09']",0.11736352307853248,0.3844440643429743,1.016144314847902,1.5338174679227037,0.06703513061709432,0.12735788661023623,0.07097993571676509,0.2026663265439275,0.20270598734655493,0.0825703409474203
"['2008-11-09', '2008-11-16']",0.09684525544779791,0.3675081372086255,1.0332120048270423,1.5567760235518189,0.3241001054486149,0.1452736398046819,0.0983062401911309,0.1556771785402607,0.2701516436749597,0.24731889408134952
"['2008-11-16', '2008-11-23']",0.09914700636773871,0.33669058148463715,1.019018417625043,1.087075664742888,0.3562997794573509,0.21630195023593912,0.10816567393109199,0.12962916954421577,0.0846765166038316,0.060297912920680985
